-0.587071	-0.380152	999.383	2.14256	479.239	877.09	
-0.598885	-0.391681	999.372	2.13241	479.212	877.088	
-0.611059	-0.402837	999.36	2.12264	479.185	877.087	
-0.62358	-0.413608	999.347	2.11323	479.158	877.087	
-0.636438	-0.423983	999.334	2.10422	479.132	877.089	
-0.649619	-0.433952	999.321	2.09561	479.107	877.092	
-0.66311	-0.443504	999.308	2.0874	479.082	877.097	
-0.676898	-0.452631	999.294	2.07961	479.058	877.104	
-0.690971	-0.461322	999.28	2.07225	479.035	877.112	
-0.705313	-0.46957	999.266	2.06532	479.013	877.121	
-0.719912	-0.477365	999.252	2.05884	478.992	877.131	
-0.734752	-0.4847	999.237	2.05281	478.973	877.143	
-0.74982	-0.491567	999.222	2.04724	478.954	877.156	
-0.7651	-0.497959	999.207	2.04213	478.937	877.17	
-0.780578	-0.503869	999.192	2.03749	478.921	877.185	
-0.796239	-0.509292	999.176	2.03334	478.906	877.202	
-0.812066	-0.514222	999.16	2.02966	478.893	877.219	
-0.828045	-0.518654	999.145	2.02648	478.882	877.238	
-0.84416	-0.522582	999.129	2.02379	478.872	877.257	
-0.860395	-0.526003	999.113	2.02159	478.864	877.277	
-0.876734	-0.528914	999.096	2.01989	478.858	877.298	
-0.893161	-0.53131	999.08	2.0187	478.854	877.32	
-0.90966	-0.53319	999.064	2.01802	478.852	877.343	
-0.926214	-0.53455	999.047	2.01784	478.852	877.366	
-0.942807	-0.535391	999.031	2.01817	478.854	877.39	
-0.959424	-0.53571	999.014	2.01902	478.858	877.415	
-0.976047	-0.535506	998.998	2.02037	478.865	877.44	
-0.99266	-0.534781	998.982	2.02224	478.873	877.465	
-1.00925	-0.533533	998.965	2.02462	478.885	877.491	
-1.02579	-0.531765	998.949	2.02751	478.898	877.517	
-1.04228	-0.529477	998.932	2.0309	478.914	877.544	
-1.05869	-0.526671	998.916	2.03481	478.933	877.57	
-1.075	-0.523351	998.9	2.03922	478.954	877.597	
-1.09121	-0.519519	998.884	2.04413	478.978	877.624	
-1.1073	-0.515178	998.868	2.04953	479.004	877.651	
-1.12325	-0.510332	998.852	2.05543	479.033	877.678	
-1.13904	-0.504987	998.837	2.06183	479.065	877.705	
-1.15466	-0.499146	998.821	2.0687	479.1	877.731	
-1.17009	-0.492816	998.806	2.07606	479.137	877.758	
-1.18532	-0.486002	998.791	2.08389	479.178	877.784	
-1.20033	-0.478711	998.776	2.09218	479.221	877.81	
-1.21511	-0.47095	998.761	2.10094	479.267	877.835	
-1.22965	-0.462726	998.747	2.11015	479.316	877.86	
-1.24392	-0.454048	998.733	2.11981	479.368	877.885	
-1.25791	-0.444922	998.719	2.1299	479.423	877.909	
-1.27162	-0.435359	998.705	2.14042	479.481	877.932	
-1.28502	-0.425367	998.692	2.15136	479.542	877.955	
-1.29811	-0.414956	998.679	2.16271	479.606	877.977	
-1.31087	-0.404136	998.667	2.17446	479.673	877.998	
-1.32328	-0.392918	998.654	2.1866	479.743	878.018	
-1.33534	-0.381312	998.642	2.19912	479.815	878.037	
-1.34703	-0.369329	998.631	2.21201	479.891	878.056	
-1.35834	-0.356982	998.62	2.22526	479.97	878.073	
-1.36927	-0.344282	998.609	2.23885	480.052	878.089	
-1.37979	-0.331241	998.598	2.25277	480.137	878.105	
-1.3899	-0.317872	998.588	2.26702	480.225	878.119	
-1.39958	-0.304189	998.579	2.28157	480.316	878.131	
-1.40884	-0.290205	998.57	2.29642	480.409	878.143	
-1.41765	-0.275932	998.561	2.31155	480.506	878.153	
-1.42601	-0.261386	998.553	2.32695	480.605	878.162	
-1.43392	-0.24658	998.545	2.3426	480.708	878.169	
-1.44135	-0.231529	998.537	2.3585	480.813	878.175	
-1.44831	-0.216247	998.531	2.37461	480.921	878.18	
-1.4548	-0.20075	998.524	2.39094	481.031	878.183	
-1.46079	-0.185052	998.518	2.40747	481.145	878.184	
-1.46629	-0.16917	998.513	2.42417	481.261	878.184	
-1.47128	-0.153118	998.508	2.44104	481.379	878.182	
-1.47577	-0.136913	998.503	2.45806	481.5	878.179	
-1.47976	-0.12057	998.499	2.47522	481.624	878.174	
-1.48322	-0.104105	998.496	2.49249	481.75	878.167	
-1.48617	-0.0875353	998.493	2.50987	481.879	878.158	
-1.4886	-0.0708762	998.491	2.52734	482.01	878.147	
-1.49051	-0.0541443	998.489	2.54487	482.143	878.135	
-1.49188	-0.0373563	998.487	2.56246	482.279	878.121	
-1.49273	-0.0205285	998.487	2.58009	482.417	878.105	
-1.49305	-0.00367769	998.486	2.59774	482.557	878.087	
-1.49285	0.0131796	998.486	2.6154	482.699	878.067	
-1.49211	0.0300267	998.487	2.63305	482.843	878.045	
-1.49084	0.046847	998.488	2.65067	482.988	878.021	
-1.48904	0.0636239	998.49	2.66825	483.136	877.995	
-1.48672	0.0803407	998.492	2.68577	483.286	877.967	
-1.48387	0.0969809	998.495	2.70321	483.437	877.938	
-1.48051	0.113528	998.499	2.72057	483.59	877.906	
-1.47662	0.129966	998.502	2.73781	483.744	877.872	
-1.47221	0.146278	998.507	2.75494	483.9	877.836	
-1.4673	0.162448	998.512	2.77192	484.057	877.799	
-1.46187	0.17846	998.517	2.78875	484.215	877.759	
-1.45595	0.194298	998.523	2.80541	484.375	877.717	
-1.44953	0.209947	998.529	2.82188	484.536	877.673	
-1.44262	0.22539	998.536	2.83816	484.698	877.627	
-1.43522	0.240613	998.543	2.85421	484.86	877.579	
-1.42735	0.255601	998.551	2.87004	485.024	877.53	
-1.41901	0.270337	998.559	2.88562	485.188	877.478	
-1.4102	0.284809	998.568	2.90094	485.354	877.424	
-1.40095	0.299	998.577	2.91599	485.519	877.368	
-1.39125	0.312898	998.587	2.93075	485.686	877.311	
-1.38111	0.326488	998.597	2.9452	485.852	877.251	
-1.37055	0.339757	998.607	2.95935	486.019	877.19	
-1.35958	0.35269	998.618	2.97316	486.186	877.126	
-1.3482	0.365277	998.629	2.98664	486.354	877.061	
-1.33643	0.377503	998.641	2.99976	486.521	876.994	
-1.32428	0.389356	998.653	3.01252	486.689	876.925	
-1.31176	0.400825	998.666	3.0249	486.856	876.855	
-1.29888	0.411898	998.678	3.0369	487.023	876.782	
-1.28565	0.422564	998.691	3.04849	487.19	876.708	
-1.2721	0.432812	998.705	3.05968	487.356	876.633	
-1.25822	0.442632	998.719	3.07045	487.522	876.555	
-1.24404	0.452014	998.733	3.08079	487.687	876.476	
-1.22956	0.460948	998.747	3.09069	487.852	876.396	
-1.21481	0.469425	998.761	3.10014	488.015	876.314	
-1.1998	0.477437	998.776	3.10914	488.178	876.23	
-1.18453	0.484975	998.791	3.11767	488.34	876.145	
-1.16904	0.492032	998.807	3.12574	488.501	876.059	
-1.15332	0.498601	998.822	3.13332	488.661	875.971	
-1.1374	0.504674	998.838	3.14043	488.82	875.882	
-1.1213	0.510246	998.854	3.14704	488.977	875.792	
-1.10502	0.515311	998.87	3.15315	489.133	875.7	
-1.08859	0.519862	998.886	3.15877	489.288	875.607	
-1.07202	0.523897	998.903	3.16387	489.441	875.514	
-1.05532	0.52741	998.919	3.16847	489.593	875.419	
-1.03852	0.530398	998.936	3.17255	489.743	875.323	
-1.02163	0.532857	998.952	3.17612	489.891	875.226	
-1.00466	0.534784	998.969	3.17916	490.037	875.128	
-0.987639	0.536178	998.986	3.18169	490.182	875.03	
-0.970576	0.537037	999.003	3.18369	490.324	874.931	
-0.953489	0.53736	999.02	3.18516	490.465	874.831	
-0.936397	0.537146	999.037	3.18611	490.603	874.73	
-0.919315	0.536394	999.054	3.18654	490.74	874.629	
-0.90226	0.535106	999.071	3.18644	490.874	874.527	
-0.885249	0.533282	999.087	3.18581	491.006	874.425	
-0.868299	0.530924	999.104	3.18467	491.135	874.322	
-0.851427	0.528035	999.121	3.183	491.262	874.219	
-0.834649	0.524615	999.137	3.18081	491.387	874.115	
-0.817983	0.520669	999.154	3.17811	491.509	874.012	
-0.801444	0.5162	999.17	3.1749	491.629	873.908	
-0.785049	0.511213	999.186	3.17119	491.747	873.804	
-0.768815	0.505711	999.202	3.16696	491.861	873.7	
-0.752757	0.499701	999.218	3.16225	491.973	873.596	
-0.736891	0.493187	999.234	3.15703	492.083	873.492	
-0.721233	0.486176	999.25	3.15134	492.189	873.389	
-0.705799	0.478675	999.265	3.14516	492.293	873.285	
-0.690604	0.47069	999.28	3.13851	492.395	873.182	
-0.675663	0.46223	999.295	3.1314	492.493	873.079	
-0.660991	0.453302	999.309	3.12383	492.589	872.976	
-0.646603	0.443915	999.323	3.11581	492.681	872.874	
-0.632514	0.434078	999.337	3.10735	492.771	872.772	
-0.618736	0.4238	999.351	3.09845	492.858	872.671	
-0.605284	0.413092	999.364	3.08914	492.943	872.571	
-0.592172	0.401963	999.377	3.07942	493.024	872.471	
-0.579412	0.390425	999.39	3.0693	493.103	872.372	
-0.567017	0.378488	999.402	3.05878	493.178	872.274	
-0.555	0.366164	999.414	3.04789	493.251	872.176	
-0.543373	0.353466	999.425	3.03664	493.321	872.08	
-0.532148	0.340405	999.436	3.02503	493.388	871.984	
-0.521335	0.326994	999.447	3.01307	493.452	871.889	
-0.510946	0.313246	999.457	3.00079	493.513	871.796	
-0.500992	0.299175	999.467	2.98819	493.572	871.703	
-0.491481	0.284794	999.477	2.97529	493.627	871.612	
-0.482425	0.270118	999.486	2.9621	493.68	871.522	
-0.473831	0.25516	999.494	2.94864	493.73	871.433	
-0.46571	0.239935	999.502	2.93491	493.777	871.346	
-0.458069	0.224459	999.51	2.92094	493.822	871.26	
-0.450915	0.208746	999.517	2.90674	493.864	871.175	
-0.444257	0.192812	999.523	2.89233	493.903	871.092	
-0.438101	0.176672	999.529	2.87771	493.94	871.01	
-0.432453	0.160342	999.535	2.86291	493.974	870.929	
-0.42732	0.143838	999.54	2.84793	494.005	870.851	
-0.422706	0.127176	999.544	2.83281	494.034	870.773	
-0.418617	0.110374	999.548	2.81754	494.061	870.698	
-0.415057	0.093446	999.552	2.80216	494.085	870.624	
-0.412029	0.0764103	999.555	2.78667	494.106	870.552	
-0.409538	0.0592833	999.557	2.77109	494.126	870.481	
-0.407585	0.0420818	999.559	2.75544	494.143	870.412	
-0.406172	0.0248227	999.561	2.73973	494.158	870.345	
-0.405303	0.00752302	999.562	2.72399	494.171	870.28	
-0.404977	-0.00980013	999.562	2.70822	494.182	870.217	
-0.405196	-0.0271297	999.562	2.69245	494.191	870.155	
-0.405958	-0.0444485	999.561	2.67668	494.198	870.095	
-0.407265	-0.0617396	999.56	2.66095	494.203	870.037	
-0.409115	-0.0789857	999.558	2.64526	494.206	869.981	
-0.411506	-0.0961699	999.555	2.62963	494.208	869.927	
-0.414437	-0.113275	999.552	2.61408	494.208	869.875	
-0.417905	-0.130284	999.549	2.59863	494.206	869.825	
-0.421906	-0.147181	999.545	2.58328	494.203	869.777	
-0.426437	-0.163948	999.54	2.56806	494.198	869.73	
-0.431494	-0.180569	999.535	2.55299	494.192	869.686	
-0.437072	-0.197028	999.53	2.53808	494.185	869.643	
-0.443165	-0.213307	999.524	2.52334	494.177	869.603	
-0.449769	-0.229392	999.517	2.50879	494.168	869.564	
-0.456877	-0.245265	999.51	2.49445	494.157	869.528	
-0.464482	-0.260912	999.503	2.48034	494.146	869.493	
-0.472577	-0.276316	999.495	2.46646	494.134	869.46	
-0.481154	-0.291462	999.486	2.45283	494.121	869.429	
-0.490205	-0.306335	999.477	2.43948	494.107	869.4	
-0.499721	-0.320921	999.468	2.4264	494.093	869.373	
-0.509694	-0.335204	999.458	2.41362	494.078	869.348	
-0.520113	-0.349171	999.448	2.40115	494.063	869.324	
-0.530968	-0.362807	999.437	2.38901	494.048	869.303	
-0.542249	-0.3761	999.426	2.3772	494.033	869.283	
-0.553946	-0.389034	999.414	2.36575	494.017	869.265	
-0.566046	-0.401599	999.402	2.35465	494.001	869.249	
-0.578539	-0.41378	999.39	2.34394	493.986	869.234	
-0.591411	-0.425566	999.377	2.33361	493.97	869.221	
-0.604651	-0.436945	999.364	2.32368	493.955	869.21	
-0.618245	-0.447906	999.35	2.31416	493.94	869.201	
-0.63218	-0.458437	999.337	2.30506	493.926	869.193	
-0.646443	-0.468527	999.322	2.29639	493.912	869.187	
-0.661021	-0.478167	999.308	2.28816	493.898	869.182	
-0.675897	-0.487347	999.293	2.28039	493.886	869.179	
-0.691059	-0.496058	999.278	2.27307	493.874	869.177	
-0.706491	-0.50429	999.263	2.26622	493.863	869.177	
-0.722178	-0.512035	999.247	2.25985	493.853	869.178	
-0.738105	-0.519286	999.232	2.25397	493.844	869.181	
-0.754256	-0.526035	999.216	2.24858	493.836	869.184	
-0.770616	-0.532274	999.199	2.24368	493.83	869.189	
-0.787168	-0.537999	999.183	2.23929	493.824	869.196	
-0.803896	-0.543201	999.167	2.23541	493.82	869.203	
-0.820783	-0.547877	999.15	2.23205	493.818	869.212	
-0.837814	-0.552022	999.133	2.22921	493.817	869.221	
-0.854971	-0.55563	999.116	2.22689	493.817	869.232	
-0.872238	-0.558699	999.099	2.2251	493.82	869.243	
-0.889597	-0.561224	999.082	2.22385	493.824	869.256	
-0.907032	-0.563203	999.064	2.22312	493.83	869.269	
-0.924524	-0.564634	999.047	2.22294	493.837	869.283	
-0.942058	-0.565515	999.03	2.22329	493.847	869.298	
-0.959615	-0.565844	999.012	2.22419	493.859	869.313	
-0.977179	-0.565623	998.995	2.22562	493.873	869.329	
-0.994732	-0.564849	998.978	2.2276	493.889	869.346	
-1.01226	-0.563524	998.96	2.23011	493.907	869.363	
-1.02974	-0.561648	998.943	2.23316	493.928	869.38	
-1.04715	-0.559224	998.926	2.23676	493.951	869.398	
-1.06449	-0.556253	998.909	2.24088	493.976	869.416	
-1.08173	-0.552738	998.891	2.24554	494.004	869.435	
-1.09885	-0.548682	998.875	2.25073	494.034	869.454	
-1.11584	-0.544089	998.858	2.25644	494.067	869.472	
-1.13269	-0.538963	998.841	2.26268	494.102	869.491	
-1.14937	-0.533309	998.825	2.26943	494.14	869.51	
-1.16587	-0.527132	998.808	2.2767	494.181	869.529	
-1.18217	-0.520439	998.792	2.28447	494.224	869.548	
-1.19825	-0.513234	998.776	2.29274	494.27	869.566	
-1.21411	-0.505526	998.76	2.3015	494.319	869.585	
-1.22972	-0.497321	998.745	2.31075	494.371	869.603	
-1.24507	-0.488628	998.73	2.32048	494.425	869.621	
-1.26014	-0.479454	998.715	2.33068	494.482	869.638	
-1.27492	-0.469809	998.7	2.34134	494.543	869.655	
-1.2894	-0.459701	998.686	2.35245	494.606	869.671	
-1.30355	-0.449141	998.672	2.36401	494.671	869.687	
-1.31737	-0.438139	998.658	2.376	494.74	869.702	
-1.33084	-0.426705	998.645	2.38841	494.812	869.716	
-1.34394	-0.414851	998.632	2.40123	494.887	869.729	
-1.35668	-0.402587	998.619	2.41445	494.964	869.742	
-1.36902	-0.389926	998.607	2.42807	495.044	869.754	
-1.38096	-0.37688	998.595	2.44205	495.128	869.765	
-1.39249	-0.363462	998.584	2.45641	495.214	869.775	
-1.4036	-0.349684	998.573	2.47111	495.303	869.783	
-1.41427	-0.335561	998.562	2.48615	495.395	869.791	
-1.42449	-0.321106	998.552	2.50152	495.49	869.798	
-1.43426	-0.306332	998.543	2.5172	495.588	869.803	
-1.44356	-0.291255	998.533	2.53317	495.689	869.807	
-1.45239	-0.27589	998.525	2.54943	495.792	869.81	
-1.46073	-0.26025	998.516	2.56595	495.898	869.812	
-1.46858	-0.244352	998.509	2.58273	496.007	869.812	
-1.47592	-0.228212	998.501	2.59975	496.119	869.811	
-1.48276	-0.211844	998.495	2.61698	496.234	869.808	
-1.48908	-0.195264	998.488	2.63443	496.351	869.803	
-1.49488	-0.178491	998.483	2.65206	496.47	869.798	
-1.50015	-0.161538	998.477	2.66987	496.593	869.79	
-1.50489	-0.144424	998.473	2.68783	496.717	869.781	
-1.50908	-0.127166	998.469	2.70594	496.845	869.77	
-1.51274	-0.109779	998.465	2.72417	496.974	869.758	
-1.51584	-0.0922811	998.462	2.74251	497.107	869.743	
-1.5184	-0.0746899	998.459	2.76094	497.241	869.728	
-1.5204	-0.0570223	998.457	2.77945	497.378	869.71	
-1.52185	-0.0392959	998.456	2.79801	497.517	869.69	
-1.52274	-0.0215281	998.455	2.81661	497.658	869.669	
-1.52307	-0.00373634	998.455	2.83524	497.801	869.645	
-1.52285	0.0140617	998.455	2.85387	497.946	869.62	
-1.52206	0.0318486	998.456	2.87249	498.094	869.593	
-1.52072	0.0496066	998.457	2.89108	498.243	869.564	
-1.51881	0.0673183	998.459	2.90962	498.394	869.533	
-1.51635	0.0849661	998.462	2.92811	498.546	869.5	
-1.51334	0.102533	998.465	2.94651	498.701	869.465	
-1.50978	0.12	998.468	2.96481	498.857	869.428	
-1.50566	0.137352	998.472	2.983	499.014	869.39	
-1.50101	0.154571	998.477	3.00106	499.173	869.349	
-1.49581	0.171639	998.482	3.01897	499.333	869.306	
-1.49008	0.18854	998.488	3.03672	499.495	869.261	
-1.48382	0.205257	998.494	3.05429	499.658	869.214	
-1.47703	0.221773	998.501	3.07166	499.822	869.165	
-1.46973	0.238073	998.508	3.08881	499.987	869.114	
-1.46192	0.254139	998.516	3.10574	500.152	869.061	
-1.4536	0.269956	998.524	3.12242	500.319	869.007	
-1.44479	0.285508	998.532	3.13885	500.487	868.95	
-1.43549	0.300779	998.542	3.15499	500.655	868.891	
-1.42572	0.315755	998.551	3.17085	500.824	868.83	
-1.41547	0.33042	998.562	3.18641	500.993	868.768	
-1.40477	0.34476	998.572	3.20164	501.163	868.703	
-1.39362	0.358761	998.583	3.21654	501.333	868.637	
-1.38203	0.372407	998.595	3.23109	501.503	868.568	
-1.37002	0.385687	998.607	3.24529	501.673	868.498	
-1.35759	0.398586	998.619	3.25911	501.844	868.426	
-1.34476	0.411091	998.632	3.27254	502.014	868.352	
-1.33154	0.42319	998.645	3.28558	502.184	868.276	
-1.31794	0.434871	998.658	3.29821	502.354	868.199	
-1.30398	0.446122	998.672	3.31041	502.524	868.12	
-1.28966	0.456932	998.686	3.32218	502.693	868.039	
-1.27502	0.46729	998.701	3.33351	502.862	867.956	
-1.26005	0.477185	998.715	3.34439	503.03	867.872	
-1.24477	0.486607	998.731	3.3548	503.198	867.787	
-1.2292	0.495546	998.746	3.36474	503.364	867.699	
-1.21335	0.503995	998.762	3.37419	503.53	867.611	
-1.19724	0.511944	998.778	3.38316	503.695	867.521	
-1.18088	0.519384	998.794	3.39163	503.859	867.429	
-1.1643	0.526309	998.81	3.39959	504.022	867.336	
-1.1475	0.532711	998.827	3.40705	504.183	867.242	
-1.1305	0.538584	998.844	3.41398	504.343	867.146	
-1.11332	0.543921	998.861	3.42039	504.502	867.05	
-1.09598	0.548717	998.878	3.42626	504.66	866.952	
-1.07849	0.552967	998.895	3.43161	504.816	866.853	
-1.06088	0.556667	998.913	3.43641	504.97	866.753	
-1.04315	0.559812	998.93	3.44067	505.122	866.651	
-1.02532	0.5624	998.948	3.44438	505.273	866.549	
-1.00742	0.564427	998.966	3.44754	505.422	866.446	
-0.989458	0.56589	998.983	3.45016	505.569	866.343	
-0.971455	0.566789	999.001	3.45221	505.714	866.238	
-0.953428	0.567123	999.019	3.45372	505.857	866.133	
-0.935395	0.566889	999.037	3.45467	505.998	866.027	
-0.917373	0.566089	999.055	3.45506	506.136	865.92	
-0.89938	0.564723	999.072	3.4549	506.273	865.813	
-0.881435	0.562792	999.09	3.45418	506.407	865.705	
-0.863554	0.560297	999.108	3.45291	506.539	865.597	
-0.845756	0.557241	999.126	3.4511	506.668	865.489	
-0.828058	0.553627	999.143	3.44873	506.795	865.38	
-0.810477	0.549457	999.16	3.44582	506.919	865.271	
-0.793032	0.544736	999.178	3.44237	507.041	865.162	
-0.775739	0.539468	999.195	3.43839	507.16	865.053	
-0.758616	0.533658	999.212	3.43387	507.276	864.944	
-0.741679	0.527311	999.229	3.42883	507.39	864.834	
-0.724945	0.520433	999.245	3.42327	507.501	864.725	
-0.708432	0.513031	999.261	3.41719	507.609	864.616	
-0.692154	0.505112	999.278	3.41061	507.715	864.507	
-0.67613	0.496683	999.293	3.40353	507.818	864.399	
-0.660374	0.487753	999.309	3.39595	507.917	864.29	
-0.644902	0.47833	999.324	3.3879	508.014	864.182	
-0.62973	0.468422	999.339	3.37937	508.108	864.075	
-0.614873	0.458041	999.354	3.37037	508.199	863.968	
-0.600345	0.447195	999.368	3.36092	508.287	863.862	
-0.586162	0.435895	999.382	3.35102	508.372	863.756	
-0.572336	0.424152	999.396	3.34069	508.454	863.651	
-0.558883	0.411977	999.409	3.32994	508.533	863.547	
-0.545816	0.399382	999.422	3.31878	508.609	863.443	
-0.533148	0.38638	999.435	3.30722	508.682	863.341	
-0.520891	0.372983	999.447	3.29527	508.752	863.239	
-0.509057	0.359203	999.459	3.28294	508.819	863.139	
-0.49766	0.345055	999.47	3.27026	508.884	863.039	
-0.486709	0.330553	999.481	3.25722	508.945	862.94	
-0.476217	0.315709	999.491	3.24386	509.003	862.843	
-0.466194	0.30054	999.501	3.23017	509.058	862.747	
-0.456649	0.285059	999.511	3.21618	509.11	862.652	
-0.447594	0.269281	999.52	3.2019	509.16	862.558	
-0.439036	0.253223	999.528	3.18734	509.206	862.466	
-0.430984	0.2369	999.536	3.17252	509.25	862.375	
-0.423447	0.220328	999.544	3.15746	509.291	862.286	
-0.416433	0.203522	999.55	3.14217	509.329	862.198	
-0.409949	0.1865	999.557	3.12667	509.364	862.112	
-0.404	0.169279	999.563	3.11097	509.396	862.027	
-0.398595	0.151874	999.568	3.0951	509.426	861.944	
-0.393737	0.134304	999.573	3.07906	509.453	861.862	
-0.389432	0.116586	999.577	3.06287	509.478	861.782	
-0.385686	0.0987357	999.581	3.04656	509.5	861.704	
-0.382501	0.0807724	999.584	3.03014	509.519	861.628	
-0.379881	0.0627132	999.587	3.01362	509.536	861.553	
-0.377829	0.0445759	999.589	2.99703	509.551	861.48	
-0.376347	0.0263785	999.59	2.98037	509.563	861.409	
-0.375437	0.00813872	999.591	2.96368	509.573	861.34	
-0.375101	-0.0101253	999.591	2.94696	509.581	861.273	
-0.375339	-0.0283956	999.591	2.93024	509.586	861.208	
-0.37615	-0.0466541	999.59	2.91352	509.59	861.144	
-0.377536	-0.0648828	999.589	2.89684	509.591	861.083	
-0.379493	-0.0830637	999.587	2.8802	509.59	861.024	
-0.382021	-0.101179	999.584	2.86363	509.588	860.966	
-0.385118	-0.11921	999.581	2.84714	509.584	860.911	
-0.388781	-0.13714	999.578	2.83075	509.577	860.857	
-0.393006	-0.154951	999.574	2.81447	509.57	860.806	
-0.397789	-0.172624	999.569	2.79833	509.56	860.757	
-0.403127	-0.190143	999.564	2.78234	509.549	860.709	
-0.409014	-0.20749	999.558	2.76652	509.537	860.664	
-0.415445	-0.224649	999.551	2.75089	509.523	860.621	
-0.422413	-0.241601	999.544	2.73545	509.508	860.58	
-0.429912	-0.25833	999.537	2.72024	509.492	860.54	
-0.437935	-0.274819	999.529	2.70526	509.475	860.503	
-0.446474	-0.291053	999.521	2.69053	509.457	860.468	
-0.455521	-0.307014	999.512	2.67606	509.437	860.435	
-0.465067	-0.322687	999.502	2.66188	509.417	860.404	
-0.475104	-0.338057	999.492	2.648	509.396	860.375	
-0.485621	-0.353108	999.482	2.63442	509.375	860.348	
-0.496608	-0.367824	999.471	2.62118	509.353	860.323	
-0.508056	-0.382192	999.46	2.60828	509.33	860.3	
-0.519952	-0.396197	999.448	2.59573	509.307	860.279	
-0.532285	-0.409825	999.436	2.58355	509.284	860.259	
-0.545043	-0.423062	999.423	2.57175	509.26	860.242	
